# labjack output multiple reads of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          ETHERNET
#   IP:                       142.90.100.26
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-04-19 17:16:48.724196
# 
START stream 2023-04-19 17:12:26.743448
dt (s),CH1x,CH1y,CH1z
0.24,0.10858678817749023,0.42331093549728394,1.790058970451355
0.25,0.10890214145183563,0.4236263036727905,1.790058970451355
0.26,0.10890214145183563,0.4236263036727905,1.790058970451355
0.27,0.10858678817749023,0.4239416718482971,1.7903742790222168
0.28,0.10890214145183563,0.4239416718482971,1.7897436618804932
0.29,0.10890214145183563,0.4248877167701721,1.790058970451355
0.3,0.10921749472618103,0.4236263036727905,1.7903742790222168
0.31,0.10890214145183563,0.4239416718482971,1.7897436618804932
0.32,0.10953284800052643,0.4239416718482971,1.790058970451355
0.33,0.10890214145183563,0.4245723783969879,1.7906897068023682
0.34,0.10890214145183563,0.4236263036727905,1.7897436618804932
0.35000000000000003,0.10921749472618103,0.4239416718482971,1.790058970451355
0.36,0.10890214145183563,0.4236263036727905,1.7903742790222168
0.37,0.10890214145183563,0.4236263036727905,1.7903742790222168
0.38,0.10858678817749023,0.4236263036727905,1.7903742790222168
0.39,0.10890214145183563,0.4239416718482971,1.7906897068023682
0.4,0.10890214145183563,0.4236263036727905,1.790058970451355
0.41000000000000003,0.10890214145183563,0.4239416718482971,1.7903742790222168
0.42,0.10921749472618103,0.4239416718482971,1.7903742790222168
0.43,0.10890214145183563,0.4236263036727905,1.7906897068023682
0.44,0.10858678817749023,0.42331093549728394,1.7906897068023682
0.45,0.10890214145183563,0.42331093549728394,1.7906897068023682
0.46,0.10795607417821884,0.4236263036727905,1.7906897068023682
0.47000000000000003,0.10858678817749023,0.42331093549728394,1.7906897068023682
0.48,0.10858678817749023,0.4236263036727905,1.7906897068023682
0.49,0.10858678817749023,0.4239416718482971,1.7903742790222168
START stream 2023-04-19 17:13:17.596362
dt (s),CH1x,CH1y,CH1z
0.0,0.04993077740073204,0.43087947368621826,4.572434902191162
0.01,0.049300067126750946,0.43182551860809326,4.575273036956787
0.02,0.049300067126750946,0.43308696150779724,4.576219081878662
0.03,0.049300067126750946,0.43245625495910645,4.57590389251709
0.04,0.04898471385240555,0.43340229988098145,4.57590389251709
0.05,0.04961542412638664,0.43308696150779724,4.576534748077393
0.06,0.04961542412638664,0.43403300642967224,4.576534748077393
0.07,0.05024613440036774,0.43371766805648804,4.576534748077393
0.08,0.049300067126750946,0.43371766805648804,4.576219081878662
0.09,0.04961542412638664,0.43340229988098145,4.576849937438965
0.1,0.049300067126750946,0.43371766805648804,4.576534748077393
0.11,0.04898471385240555,0.43245625495910645,4.576534748077393
0.12,0.04898471385240555,0.43308696150779724,4.576534748077393
0.13,0.049300067126750946,0.43277159333229065,4.57590389251709
0.14,0.049300067126750946,0.43308696150779724,4.57590389251709
0.15,0.049300067126750946,0.43308696150779724,4.57590389251709
0.16,0.04993077740073204,0.43340229988098145,4.576534748077393
0.17,0.049300067126750946,0.43308696150779724,4.57590389251709
0.18,0.04961542412638664,0.43340229988098145,4.576219081878662
0.19,0.049300067126750946,0.43308696150779724,4.576219081878662
0.2,0.04993077740073204,0.43277159333229065,4.576534748077393
0.21,0.049300067126750946,0.43308696150779724,4.576534748077393
0.22,0.04961542412638664,0.43277159333229065,4.57590389251709
0.23,0.049300067126750946,0.43308696150779724,4.576534748077393
0.24,0.049300067126750946,0.43277159333229065,4.57590389251709
0.25,0.04898471385240555,0.43308696150779724,4.576219081878662
0.26,0.04961542412638664,0.43277159333229065,4.575588703155518
0.27,0.05024613440036774,0.43277159333229065,4.575273036956787
0.28,0.049300067126750946,0.43245625495910645,4.575273036956787
0.29,0.049300067126750946,0.43308696150779724,4.57590389251709
0.3,0.04993077740073204,0.43308696150779724,4.575273036956787
0.31,0.04961542412638664,0.43277159333229065,4.575588703155518
0.32,0.04993077740073204,0.43308696150779724,4.575273036956787
0.33,0.049300067126750946,0.43277159333229065,4.57590389251709
0.34,0.049300067126750946,0.43277159333229065,4.57590389251709
0.35000000000000003,0.049300067126750946,0.43277159333229065,4.575588703155518
0.36,0.04898471385240555,0.43340229988098145,4.57590389251709
0.37,0.04866935685276985,0.43308696150779724,4.57590389251709
0.38,0.04898471385240555,0.43308696150779724,4.576219081878662
0.39,0.04898471385240555,0.43245625495910645,4.57590389251709
0.4,0.049300067126750946,0.43277159333229065,4.57590389251709
0.41000000000000003,0.04898471385240555,0.43245625495910645,4.575273036956787
0.42,0.04961542412638664,0.43277159333229065,4.57590389251709
0.43,0.049300067126750946,0.43151018023490906,4.575273036956787
0.44,0.04961542412638664,0.43214088678359985,4.574957847595215
0.45,0.049300067126750946,0.43214088678359985,4.574642658233643
0.46,0.049300067126750946,0.43277159333229065,4.574957847595215
0.47000000000000003,0.04961542412638664,0.43245625495910645,4.575273036956787
0.48,0.049300067126750946,0.43277159333229065,4.575273036956787
0.49,0.049300067126750946,0.43277159333229065,4.57590389251709
START stream 2023-04-19 17:13:27.945876
dt (s),CH1x,CH1y,CH1z
0.0,0.08020484447479248,0.42268022894859314,3.9899744987487793
0.01,0.08020484447479248,0.4239416718482971,3.992497444152832
0.02,0.08020484447479248,0.4245723783969879,3.9928128719329834
0.03,0.07988949120044708,0.4242570102214813,3.992497444152832
0.04,0.08052019774913788,0.4242570102214813,3.9931280612945557
0.05,0.07988949120044708,0.4245723783969879,3.992497444152832
0.06,0.08052019774913788,0.4245723783969879,3.992497444152832
0.07,0.08052019774913788,0.4242570102214813,3.992497444152832
0.08,0.08052019774913788,0.4245723783969879,3.992497444152832
0.09,0.07988949120044708,0.4245723783969879,3.9918668270111084
0.1,0.08020484447479248,0.4245723783969879,3.992497444152832
0.11,0.07988949120044708,0.4242570102214813,3.992497444152832
0.12,0.07957413792610168,0.4248877167701721,3.992497444152832
0.13,0.07988949120044708,0.4245723783969879,3.9928128719329834
0.14,0.08020484447479248,0.4242570102214813,3.992497444152832
0.15,0.08020484447479248,0.4245723783969879,3.992497444152832
0.16,0.08052019774913788,0.4245723783969879,3.9928128719329834
0.17,0.08020484447479248,0.4245723783969879,3.9928128719329834
0.18,0.07988949120044708,0.4242570102214813,3.9928128719329834
0.19,0.07988949120044708,0.4245723783969879,3.992497444152832
0.2,0.08020484447479248,0.4239416718482971,3.9918668270111084
0.21,0.07957413792610168,0.4242570102214813,3.992497444152832
0.22,0.07988949120044708,0.4242570102214813,3.9918668270111084
0.23,0.08020484447479248,0.4242570102214813,3.992497444152832
0.24,0.08020484447479248,0.4242570102214813,3.992497444152832
0.25,0.07988949120044708,0.4242570102214813,3.9921820163726807
0.26,0.07988949120044708,0.4242570102214813,3.9918668270111084
0.27,0.07988949120044708,0.4239416718482971,3.992497444152832
0.28,0.07988949120044708,0.4239416718482971,3.991551399230957
0.29,0.08020484447479248,0.4236263036727905,3.9918668270111084
0.3,0.07988949120044708,0.4239416718482971,3.991551399230957
0.31,0.08020484447479248,0.42331093549728394,3.9918668270111084
0.32,0.07957413792610168,0.4239416718482971,3.9918668270111084
0.33,0.08020484447479248,0.4239416718482971,3.9918668270111084
0.34,0.08020484447479248,0.4242570102214813,3.9918668270111084
0.35000000000000003,0.07988949120044708,0.4239416718482971,3.9918668270111084
0.36,0.07988949120044708,0.4236263036727905,3.9912359714508057
0.37,0.07988949120044708,0.4239416718482971,3.991551399230957
0.38,0.08020484447479248,0.4239416718482971,3.9921820163726807
0.39,0.07988949120044708,0.4239416718482971,3.9918668270111084
0.4,0.08020484447479248,0.4239416718482971,3.9921820163726807
0.41000000000000003,0.08020484447479248,0.4242570102214813,3.9921820163726807
0.42,0.08020484447479248,0.4239416718482971,3.9918668270111084
0.43,0.07988949120044708,0.4239416718482971,3.9918668270111084
0.44,0.07957413792610168,0.4242570102214813,3.9928128719329834
0.45,0.07988949120044708,0.42331093549728394,3.9918668270111084
0.46,0.07988949120044708,0.4236263036727905,3.9918668270111084
0.47000000000000003,0.07988949120044708,0.42331093549728394,3.9918668270111084
0.48,0.08020484447479248,0.4239416718482971,3.9918668270111084
0.49,0.07988949120044708,0.4236263036727905,3.9918668270111084
START stream 2023-04-19 17:13:45.056338
dt (s),CH1x,CH1y,CH1z
0.0,0.07105955481529236,0.4028128683567047,2.555109977722168
0.01,0.07074420154094696,0.4037589430809021,2.5582635402679443
0.02,0.07137490808963776,0.4050203561782837,2.5582635402679443
0.03,0.07105955481529236,0.4053357243537903,2.5585787296295166
0.04,0.07074420154094696,0.4043896496295929,2.5576326847076416
0.05,0.07011348754167557,0.4050203561782837,2.5582635402679443
0.06,0.07042884826660156,0.4047050178050995,2.557948112487793
0.07,0.07042884826660156,0.4053357243537903,2.557948112487793
0.08,0.07011348754167557,0.4043896496295929,2.5582635402679443
0.09,0.07042884826660156,0.4056510627269745,2.5582635402679443
0.1,0.07074420154094696,0.4059664309024811,2.5582635402679443
0.11,0.07074420154094696,0.4050203561782837,2.5582635402679443
0.12,0.07074420154094696,0.4056510627269745,2.5582635402679443
0.13,0.07105955481529236,0.4043896496295929,2.557948112487793
0.14,0.07074420154094696,0.4043896496295929,2.557948112487793
0.15,0.07074420154094696,0.4047050178050995,2.557948112487793
0.16,0.07074420154094696,0.4047050178050995,2.5576326847076416
0.17,0.07074420154094696,0.4050203561782837,2.557948112487793
0.18,0.07074420154094696,0.4043896496295929,2.5576326847076416
0.19,0.07042884826660156,0.4047050178050995,2.5582635402679443
0.2,0.07105955481529236,0.4050203561782837,2.5582635402679443
0.21,0.07074420154094696,0.4047050178050995,2.5582635402679443
0.22,0.07105955481529236,0.4050203561782837,2.5582635402679443
0.23,0.07074420154094696,0.4047050178050995,2.5576326847076416
0.24,0.07074420154094696,0.4040743112564087,2.5576326847076416
0.25,0.07105955481529236,0.4050203561782837,2.5573174953460693
0.26,0.07074420154094696,0.4047050178050995,2.557948112487793
0.27,0.07042884826660156,0.4047050178050995,2.5576326847076416
0.28,0.07074420154094696,0.4040743112564087,2.5576326847076416
0.29,0.07074420154094696,0.4050203561782837,2.5576326847076416
0.3,0.07074420154094696,0.4050203561782837,2.557948112487793
0.31,0.07105955481529236,0.4047050178050995,2.5582635402679443
0.32,0.07074420154094696,0.4047050178050995,2.557948112487793
0.33,0.07074420154094696,0.4050203561782837,2.557948112487793
0.34,0.07105955481529236,0.4043896496295929,2.5576326847076416
0.35000000000000003,0.07105955481529236,0.4043896496295929,2.5576326847076416
0.36,0.07042884826660156,0.4040743112564087,2.557002067565918
0.37,0.07042884826660156,0.4047050178050995,2.5576326847076416
0.38,0.07074420154094696,0.4043896496295929,2.5573174953460693
0.39,0.07074420154094696,0.4050203561782837,2.557948112487793
0.4,0.07105955481529236,0.4047050178050995,2.5576326847076416
0.41000000000000003,0.07074420154094696,0.4043896496295929,2.5582635402679443
0.42,0.07105955481529236,0.4047050178050995,2.557948112487793
0.43,0.07074420154094696,0.4050203561782837,2.5582635402679443
0.44,0.07074420154094696,0.4043896496295929,2.5576326847076416
0.45,0.07105955481529236,0.4040743112564087,2.5576326847076416
0.46,0.07105955481529236,0.4037589430809021,2.5576326847076416
0.47000000000000003,0.07042884826660156,0.4043896496295929,2.5582635402679443
0.48,0.07105955481529236,0.4040743112564087,2.5573174953460693
0.49,0.07074420154094696,0.4043896496295929,2.5573174953460693
START stream 2023-04-19 17:14:03.575896
dt (s),CH1x,CH1y,CH1z
0.0,0.08083555847406387,0.3889372646808624,1.8326319456100464
0.01,0.08052019774913788,0.3895679712295532,1.8351547718048096
0.02,0.08052019774913788,0.3905140459537506,1.8361008167266846
0.03,0.08083555847406387,0.3911447525024414,1.8364161252975464
0.04,0.08020484447479248,0.3911447525024414,1.8361008167266846
0.05,0.08020484447479248,0.3911447525024414,1.8361008167266846
0.06,0.08052019774913788,0.3911447525024414,1.8370468616485596
0.07,0.08115091174840927,0.3917754590511322,1.8361008167266846
0.08,0.08052019774913788,0.3911447525024414,1.8364161252975464
0.09,0.08083555847406387,0.391460120677948,1.8361008167266846
0.1,0.08052019774913788,0.3911447525024414,1.8364161252975464
0.11,0.08083555847406387,0.391460120677948,1.8367315530776978
0.12,0.08083555847406387,0.3911447525024414,1.8361008167266846
0.13,0.08115091174840927,0.3911447525024414,1.8361008167266846
0.14,0.08083555847406387,0.3908293843269348,1.8364161252975464
0.15,0.08052019774913788,0.3911447525024414,1.8361008167266846
0.16,0.08083555847406387,0.3911447525024414,1.8361008167266846
0.17,0.08115091174840927,0.391460120677948,1.8361008167266846
0.18,0.08115091174840927,0.3911447525024414,1.8354700803756714
0.19,0.08083555847406387,0.3908293843269348,1.8354700803756714
0.2,0.08083555847406387,0.3911447525024414,1.8364161252975464
0.21,0.08115091174840927,0.3908293843269348,1.8361008167266846
0.22,0.08115091174840927,0.3905140459537506,1.8361008167266846
0.23,0.08052019774913788,0.3911447525024414,1.8364161252975464
0.24,0.08083555847406387,0.3911447525024414,1.8361008167266846
0.25,0.08083555847406387,0.3905140459537506,1.8361008167266846
0.26,0.08052019774913788,0.3908293843269348,1.8361008167266846
0.27,0.08052019774913788,0.3905140459537506,1.8361008167266846
0.28,0.08083555847406387,0.3908293843269348,1.8364161252975464
0.29,0.08146626502275467,0.3905140459537506,1.8361008167266846
0.3,0.08146626502275467,0.3908293843269348,1.8364161252975464
0.31,0.08052019774913788,0.390198677778244,1.8364161252975464
0.32,0.08083555847406387,0.3905140459537506,1.8367315530776978
0.33,0.08052019774913788,0.3911447525024414,1.8361008167266846
0.34,0.08052019774913788,0.3908293843269348,1.8357853889465332
0.35000000000000003,0.08052019774913788,0.3905140459537506,1.8354700803756714
0.36,0.08052019774913788,0.3905140459537506,1.8354700803756714
0.37,0.08083555847406387,0.3911447525024414,1.8361008167266846
0.38,0.08083555847406387,0.3911447525024414,1.8357853889465332
0.39,0.08115091174840927,0.3905140459537506,1.8367315530776978
0.4,0.08115091174840927,0.3908293843269348,1.8364161252975464
0.41000000000000003,0.08115091174840927,0.3908293843269348,1.8361008167266846
0.42,0.08083555847406387,0.3905140459537506,1.8351547718048096
0.43,0.08083555847406387,0.390198677778244,1.8351547718048096
0.44,0.08083555847406387,0.389252632856369,1.8354700803756714
0.45,0.08052019774913788,0.390198677778244,1.8357853889465332
0.46,0.08083555847406387,0.3905140459537506,1.8361008167266846
0.47000000000000003,0.08083555847406387,0.3905140459537506,1.8364161252975464
0.48,0.08115091174840927,0.3911447525024414,1.8361008167266846
0.49,0.08052019774913788,0.3908293843269348,1.8361008167266846
START stream 2023-04-19 17:14:42.913536
dt (s),CH1x,CH1y,CH1z
0.0,0.07042884826660156,0.3580324947834015,0.8941357731819153
0.01,0.06948278099298477,0.3583478331565857,0.8944511413574219
0.02,0.06948278099298477,0.3583478331565857,0.8972893357276917
0.03,0.06979813426733017,0.3599246144294739,0.8972893357276917
0.04,0.06948278099298477,0.3596092760562897,0.8976047039031982
0.05,0.06948278099298477,0.3599246144294739,0.8976047039031982
0.06,0.06948278099298477,0.3599246144294739,0.8976047039031982
0.07,0.06948278099298477,0.3599246144294739,0.8976047039031982
0.08,0.06948278099298477,0.3596092760562897,0.8976047039031982
0.09,0.06979813426733017,0.3596092760562897,0.8969739675521851
0.1,0.06979813426733017,0.36023998260498047,0.8976047039031982
0.11,0.06916742771863937,0.3592939078807831,0.8972893357276917
0.12,0.06948278099298477,0.3592939078807831,0.8976047039031982
0.13,0.06948278099298477,0.3596092760562897,0.8972893357276917
0.14,0.06948278099298477,0.3596092760562897,0.8979200124740601
0.15,0.06948278099298477,0.3599246144294739,0.8976047039031982
0.16,0.06948278099298477,0.3596092760562897,0.8976047039031982
0.17,0.06979813426733017,0.3589785695075989,0.8976047039031982
0.18,0.06948278099298477,0.3596092760562897,0.8972893357276917
0.19,0.06979813426733017,0.36023998260498047,0.8979200124740601
0.2,0.06916742771863937,0.3599246144294739,0.8976047039031982
0.21,0.06948278099298477,0.3596092760562897,0.8972893357276917
0.22,0.06979813426733017,0.3596092760562897,0.8976047039031982
0.23,0.07011348754167557,0.3599246144294739,0.8976047039031982
0.24,0.06948278099298477,0.3596092760562897,0.8979200124740601
0.25,0.06916742771863937,0.3589785695075989,0.8969739675521851
0.26,0.06948278099298477,0.3589785695075989,0.8972893357276917
0.27,0.06979813426733017,0.3589785695075989,0.8972893357276917
0.28,0.06948278099298477,0.3596092760562897,0.8972893357276917
0.29,0.06916742771863937,0.3592939078807831,0.8972893357276917
0.3,0.06979813426733017,0.3592939078807831,0.8976047039031982
0.31,0.06979813426733017,0.3596092760562897,0.8976047039031982
0.32,0.06979813426733017,0.3596092760562897,0.8979200124740601
0.33,0.06916742771863937,0.3596092760562897,0.8976047039031982
0.34,0.06948278099298477,0.3589785695075989,0.8969739675521851
0.35000000000000003,0.06979813426733017,0.3589785695075989,0.8976047039031982
0.36,0.07011348754167557,0.3596092760562897,0.8972893357276917
0.37,0.06948278099298477,0.3592939078807831,0.8976047039031982
0.38,0.06948278099298477,0.3592939078807831,0.8969739675521851
0.39,0.07042884826660156,0.3599246144294739,0.8976047039031982
0.4,0.06948278099298477,0.3589785695075989,0.8976047039031982
0.41000000000000003,0.06948278099298477,0.3596092760562897,0.8982353806495667
0.42,0.06979813426733017,0.3589785695075989,0.8976047039031982
0.43,0.06979813426733017,0.3596092760562897,0.8976047039031982
0.44,0.06916742771863937,0.3596092760562897,0.8976047039031982
0.45,0.07011348754167557,0.3589785695075989,0.8979200124740601
0.46,0.07011348754167557,0.3589785695075989,0.8972893357276917
0.47000000000000003,0.06948278099298477,0.3589785695075989,0.8972893357276917
0.48,0.06948278099298477,0.3586632013320923,0.8969739675521851
0.49,0.06916742771863937,0.3592939078807831,0.8976047039031982
START stream 2023-04-19 17:16:27.615950
dt (s),CH1x,CH1y,CH1z
0.0,0.03700122982263565,0.22148382663726807,0.43403300642967224
0.01,0.03605516254901886,0.22179917991161346,0.43434837460517883
0.02,0.03605516254901886,0.22211453318595886,0.43403300642967224
0.03,0.035424452275037766,0.22148382663726807,0.43403300642967224
0.04,0.035424452275037766,0.22211453318595886,0.4362404942512512
0.05,0.035424452275037766,0.22369131445884705,0.4371865689754486
0.06,0.03573980927467346,0.22369131445884705,0.4371865689754486
0.07,0.03573980927467346,0.22369131445884705,0.436871200799942
0.08,0.03573980927467346,0.22463737428188324,0.4371865689754486
0.09,0.03605516254901886,0.22432202100753784,0.4371865689754486
0.1,0.036370519548654556,0.22400666773319244,0.4371865689754486
0.11,0.03605516254901886,0.22369131445884705,0.4371865689754486
0.12,0.035424452275037766,0.22369131445884705,0.4371865689754486
0.13,0.03573980927467346,0.22337596118450165,0.4371865689754486
0.14,0.035424452275037766,0.22337596118450165,0.4365558624267578
0.15,0.03573980927467346,0.22337596118450165,0.4365558624267578
0.16,0.03573980927467346,0.22337596118450165,0.4365558624267578
0.17,0.03605516254901886,0.22400666773319244,0.4371865689754486
0.18,0.03605516254901886,0.22337596118450165,0.436871200799942
0.19,0.03573980927467346,0.22369131445884705,0.436871200799942
0.2,0.035424452275037766,0.22306060791015625,0.4371865689754486
0.21,0.03605516254901886,0.22337596118450165,0.4371865689754486
0.22,0.035424452275037766,0.22400666773319244,0.4375019073486328
